step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
63100,1771584685.709499,9.255091667175293,5.540326118469238,0.13923190534114838,3.5755341053009033,0.0,,,254.76106820227628,7.99300101602317,,,0.015625,0,0.03466915711760521,0,3.1407694816589355,0.0896441638469696,,,,,,,,,,,,,,,,0.015025903284549714,0.0015025903284549714,0.0015025903284549714,0.015025903284549714,1.440340983260066,0.03561113029718399,2.421438694000244e-08,,,,,,,,,0.24022889137268066,4262.60136384433
63200,1771584709.841246,8.637600898742676,4.941183567047119,0.12148553133010864,3.5749316215515137,0.0,,,139.93577495742997,7.128621028300918,,,0.015625,0,0.028898511081933975,0,3.14077091217041,0.08963195979595184,,,,,,,,,,,,,,,,0.014953862130641938,0.0014953862130641937,0.0014953862130641937,0.014953862130641938,1.4512547831641727,0.0316481776535511,5.587935447692871e-09,,,,,,,,,0.2500782012939453,4094.719150656304
63300,1771584733.938804,9.272012710571289,5.5288519859313965,0.13937561213970184,3.6037850379943848,0.0,,,251.85461235758737,7.976447341912323,,,0.015625,0,0.03417310118675232,0,3.1407675743103027,0.08964134752750397,,,,,,,,,,,,,,,,0.01488192304968834,0.001488192304968834,0.001488192304968834,0.01488192304968834,1.6456545524063002,0.03132966533303261,1.1175870895385742e-08,,,,,,,,,0.23445582389831543,4367.560519392829
63400,1771584758.5993288,8.92434310913086,5.287406921386719,0.13202688097953796,3.5049095153808594,0.0,,,197.82977157507312,7.628115744646601,,,0.015625,0,0.031771328300237656,0,3.1407713890075684,0.08963555842638016,,,,,,,,,,,,,,,,0.014810081571340561,0.0014810081571340562,0.0014810081571340562,0.014810081571340561,2.525708898753074,0.030071578919887543,1.7695128917694092e-08,,,,,,,,,0.2500779628753662,4094.7230544673816
63500,1771584782.6972299,8.7276611328125,5.0302734375,0.12527978420257568,3.572108030319214,0.0,,,152.97483603404766,7.2571505425967295,,,0.015625,0,0.03038884699344635,0,3.1407718658447266,0.08962731063365936,,,,,,,,,,,,,,,,0.014738340675830842,0.0014738340675830841,0.0014738340675830841,0.014738340675830842,2.2999526503056376,0.03299424797296524,3.3527612686157227e-08,,,,,,,,,0.23444890975952148,4367.68932323181
63600,1771584806.825398,9.01999568939209,5.143183708190918,0.13171902298927307,3.7450928688049316,0.0,,,171.26014361747548,7.420045630187947,,,0.015625,0,0.03234799951314926,0,3.1407694816589355,0.08963647484779358,,,,,,,,,,,,,,,,0.01466670110821724,0.001466670110821724,0.001466670110821724,0.01466670110821724,1.1644271970351043,0.031156957149505615,5.587935447692871e-09,,,,,,,,,0.2500779628753662,4094.7230544673816
63700,1771584830.972054,8.79725170135498,5.0898118019104,0.12744463980197906,3.5799949169158936,0.0,,,162.35930346730433,7.343046245674254,,,0.015625,0,0.029951144009828568,0,3.140770435333252,0.08965550363063812,,,,,,,,,,,,,,,,0.014595163613557817,0.0014595163613557816,0.0014595163613557816,0.014595163613557817,1.9906822005283724,0.032818254083395004,1.1641532182693481e-08,,,,,,,,,0.23662137985229492,4327.5886593139085
63800,1771584855.115474,8.888716697692871,5.127128601074219,0.128017395734787,3.633570671081543,0.0,,,168.53249857457885,7.396883006769744,,,0.015625,0,0.03134807199239731,0,3.1407694816589355,0.08963422477245331,,,,,,,,,,,,,,,,0.014523729681968689,0.001452372968196869,0.001452372968196869,0.014523729681968689,2.2936200212374764,0.031418729573488235,3.725290298461914e-09,,,,,,,,,0.23444819450378418,4367.702648200483
63900,1771584879.2708504,8.995756149291992,5.20267391204834,0.13200680911540985,3.6610755920410156,0.0,,,181.75759651535822,7.505871852274523,,,0.015625,0,0.03138614073395729,0,3.140770196914673,0.0896361842751503,,,,,,,,,,,,,,,,0.0144523985683918,0.00144523985683918,0.00144523985683918,0.0144523985683918,1.4771587303634093,0.031534310430288315,0.0,,,,,,,,,0.23444890975952148,4367.68932323181
64000,1771584903.4321828,8.908795356750488,5.087296485900879,0.13999071717262268,3.6815078258514404,0.0,8.92562957763672,5.0162385094165804,161.95143169024766,7.3394174117410484,150.84286499023438,7.236902421451546,0.015625,0,0.03344495967030525,0,3.1407699584960938,0.08965620398521423,,,,,,,,,,,,,,,,0.014381172508001328,0.0014381172508001329,0.0014381172508001329,0.014381172508001328,1.1196266529592798,0.03934124484658241,1.955777406692505e-08,,,,,,,,,0.23444843292236328,4367.698206535225
64100,1771584961.192216,9.321565628051758,5.675970077514648,0.13156908750534058,3.514026165008545,0.0,,,291.7712420252918,8.188693883064529,,,0.015625,0,0.03204779699444771,0,3.14077091217041,0.08963935077190399,,,,,,,,,,,,,,,,0.014310050755739212,0.0014310050755739212,0.0014310050755739212,0.014310050755739212,1.4192808327629018,0.030924012884497643,3.725290298461914e-08,,,,,,,,,0.23361659049987793,4383.250341120508
64200,1771584985.3070931,9.448512077331543,5.602782249450684,0.129936084151268,3.7157933712005615,0.0,,,271.1798487945542,8.083106166463212,,,0.015625,0,0.03200843930244446,0,3.14077091217041,0.08963056653738022,,,,,,,,,,,,,,,,0.014239034801721574,0.0014239034801721573,0.0014239034801721573,0.014239034801721574,2.076891683532939,0.03388245776295662,7.450580596923828e-09,,,,,,,,,0.23444819450378418,4367.702648200483
64300,1771585009.4531817,8.910070419311523,5.132342338562012,0.11427844315767288,3.663449764251709,0.0,,,169.41347738078184,7.40440483998788,,,0.015625,0,0.027800394222140312,0,3.140773057937622,0.0896163359284401,,,,,,,,,,,,,,,,0.01416812539100647,0.001416812539100647,0.001416812539100647,0.01416812539100647,1.967601048905972,0.03867518529295921,3.725290298461914e-09,,,,,,,,,0.250077486038208,4094.7308621118677
64400,1771585033.5483942,8.960671424865723,4.987214088439941,0.10847973823547363,3.864978075027466,0.0,,,146.52764129480417,7.195029033243876,,,0.015625,0,0.026508938521146774,0,3.1407723426818848,0.08962026238441467,,,,,,,,,,,,,,,,0.014097323268651964,0.0014097323268651963,0.0014097323268651963,0.014097323268651964,1.510018100288299,0.029183849692344666,1.3969838619232178e-08,,,,,,,,,0.2500784397125244,4094.71524685267
64500,1771585057.6612642,8.801727294921875,5.212584018707275,0.12223029881715775,3.4669132232666016,0.0,,,183.5677884656267,7.52016911400605,,,0.015625,0,0.030353650450706482,0,3.1407711505889893,0.08961614966392517,,,,,,,,,,,,,,,,0.01402662917971611,0.001402662917971611,0.001402662917971611,0.01402662917971611,1.3268956699201477,0.036630455404520035,1.7695128917694092e-08,,,,,,,,,0.2500779628753662,4094.7230544673816
64600,1771585081.7861028,8.73376750946045,5.209969520568848,0.12264871597290039,3.401149034500122,0.0,,,183.088477676023,7.516397190507327,,,0.015625,0,0.03128519654273987,0,3.14076828956604,0.08962951600551605,,,,,,,,,,,,,,,,0.013956043124198915,0.0013956043124198913,0.0013956043124198913,0.013956043124198915,1.9932253871515804,0.030152125284075737,3.725290298461914e-09,,,,,,,,,0.23444843292236328,4367.698206535225
64700,1771585105.9119995,8.992535591125488,5.073322296142578,0.1230153888463974,3.7961976528167725,0.0,,,159.70403102605454,7.319256917476307,,,0.015625,0,0.029263362288475037,0,3.140770435333252,0.08963322639465332,,,,,,,,,,,,,,,,0.013885566592216493,0.0013885566592216493,0.0013885566592216493,0.013885566592216493,3.49203992222151,0.03401528298854828,0.0,,,,,,,,,0.23444843292236328,4367.698206535225
64800,1771585130.056431,9.108430862426758,5.152111530303955,0.1138446182012558,3.8424744606018066,0.0,,,172.7959693028055,7.432925754876365,,,0.015625,0,0.028576981276273727,0,3.140770673751831,0.08960835635662079,,,,,,,,,,,,,,,,0.013815199583768846,0.0013815199583768845,0.0013815199583768845,0.013815199583768846,1.608466797261656,0.037103693932294846,2.0489096641540527e-08,,,,,,,,,0.2567317485809326,3988.5990169119746
64900,1771585154.1616325,8.99854850769043,5.248310089111328,0.11442223191261292,3.6358163356781006,0.0,,,190.2445004027942,7.571710938608427,,,0.015625,0,0.02842489443719387,0,3.140773296356201,0.089617520570755,,,,,,,,,,,,,,,,0.013744943588972092,0.0013744943588972092,0.0013744943588972092,0.013744943588972092,1.2336830936933554,0.03525994345545769,5.587935447692871e-09,,,,,,,,,0.23444843292236328,4367.698206535225
65000,1771585178.3030832,9.079103469848633,5.300753116607666,0.13439276814460754,3.6439571380615234,0.0,8.9154714179039,5.024327399730683,200.48774378175492,7.647370234306597,152.0679168701172,7.248572223393997,0.015625,0,0.03151959180831909,0,3.1407649517059326,0.08967343717813492,,,,,,,,,,,,,,,,0.013674798607826234,0.0013674798607826234,0.0013674798607826234,0.013674798607826234,3.154413035086028,0.03651079535484314,1.4901161193847656e-08,,,,,,,,,0.2500784397125244,4094.71524685267
65100,1771585236.613754,8.788695335388184,5.014388561248779,0.11929357051849365,3.655012845993042,0.0,,,150.5640479220018,7.234233510403958,,,0.015625,0,0.02857745997607708,0,3.1407721042633057,0.08962429314851761,,,,,,,,,,,,,,,,0.013604766130447388,0.0013604766130447389,0.0013604766130447389,0.013604766130447388,1.3548731044724671,0.030733589082956314,0.0,,,,,,,,,0.2500782012939453,4094.719150656304
65200,1771585260.7427516,9.111400604248047,5.431993007659912,0.11777255684137344,3.5616345405578613,0.0,,,228.60440203238082,7.836709374294481,,,0.015625,0,0.028956200927495956,0,3.1407716274261475,0.08962776511907578,,,,,,,,,,,,,,,,0.013534846156835556,0.0013534846156835556,0.0013534846156835556,0.013534846156835556,1.839348435894059,0.025395361706614494,1.0244548320770264e-08,,,,,,,,,0.23444843292236328,4367.698206535225
65300,1771585285.3791344,8.976973533630371,5.305975437164307,0.13030363619327545,3.540693998336792,0.0,,,201.53749372703425,7.654904450275595,,,0.015625,0,0.030359631404280663,0,3.140770435333252,0.08964091539382935,,,,,,,,,,,,,,,,0.013465039432048798,0.0013465039432048798,0.0013465039432048798,0.013465039432048798,1.146523200620512,0.03533672168850899,1.1175870895385742e-08,,,,,,,,,0.25403428077697754,4030.952030836314
65400,1771585309.5202382,9.123350143432617,5.44984769821167,0.1186123639345169,3.5548903942108154,0.0,,,232.72271912211883,7.862468247810108,,,0.015625,0,0.02879278175532818,0,3.1407711505889893,0.08962249010801315,,,,,,,,,,,,,,,,0.013395346701145172,0.0013395346701145173,0.0013395346701145173,0.013395346701145172,1.1366007382403769,0.03238525241613388,1.1175870895385742e-08,,,,,,,,,0.250077486038208,4094.7308621118677
65500,1771585333.6311464,9.099411010742188,5.467270851135254,0.12786854803562164,3.5042717456817627,0.0,,,236.81301207358675,7.887604544129613,,,0.015625,0,0.03387634456157684,0,3.1407556533813477,0.08962798118591309,,,,,,,,,,,,,,,,0.01332576870918274,0.001332576870918274,0.001332576870918274,0.01332576870918274,4.298785414652391,0.03443320095539093,3.725290298461914e-09,,,,,,,,,0.23444843292236328,4367.698206535225
65600,1771585357.787833,8.944580078125,5.264047145843506,0.12427318096160889,3.556260108947754,0.0,,,193.26207045810375,7.594414712314128,,,0.015625,0,0.030713295564055443,0,3.140770435333252,0.08962149173021317,,,,,,,,,,,,,,,,0.013256306201219559,0.001325630620121956,0.001325630620121956,0.013256306201219559,2.4321408267316227,0.03551441431045532,2.9802322387695312e-08,,,,,,,,,0.2500782012939453,4094.719150656304
65700,1771585381.901818,9.408562660217285,5.701916217803955,0.13106600940227509,3.575580596923828,0.0,,,299.4406450566729,8.22612625099012,,,0.015625,0,0.032044731080532074,0,3.1407694816589355,0.08962558209896088,,,,,,,,,,,,,,,,0.01318695992231369,0.001318695992231369,0.001318695992231369,0.01318695992231369,1.2138687548881113,0.030070265755057335,2.421438694000244e-08,,,,,,,,,0.2500782012939453,4094.719150656304
65800,1771585406.0151384,8.858009338378906,4.9543867111206055,0.12040567398071289,3.783217430114746,0.0,,,141.79561802550998,7.147669138779879,,,0.015625,0,0.028263241052627563,0,3.1407675743103027,0.08963999152183533,,,,,,,,,,,,,,,,0.013117730617523193,0.0013117730617523194,0.0013117730617523194,0.013117730617523193,2.4539235123852285,0.03581855073571205,1.862645149230957e-08,,,,,,,,,0.23444890975952148,4367.68932323181
65900,1771585430.154432,9.235784530639648,5.37343692779541,0.11998870968818665,3.742359161376953,0.0,,,215.60260635253223,7.752230808260065,,,0.015625,0,0.02891578897833824,0,3.1407718658447266,0.08963193744421005,,,,,,,,,,,,,,,,0.01304861828684807,0.0013048618286848068,0.0013048618286848068,0.01304861828684807,1.5207938886368464,0.03340510278940201,0.0001356378197669983,,,,,,,,,0.2412257194519043,4244.986821167573
66000,1771585454.2879071,9.053030014038086,5.238016128540039,0.11350065469741821,3.7015130519866943,0.0,8.830349347591401,4.961190549135208,188.2961762075516,7.556859892741122,142.76368713378906,7.157485002142558,0.015625,0,0.027842357754707336,0,3.1407723426818848,0.08962742984294891,,,,,,,,,,,,,,,,0.012979624420404436,0.0012979624420404435,0.0012979624420404435,0.012979624420404436,1.1181790061095707,0.03525398671627045,9.313225746154785e-09,,,,,,,,,0.2500782012939453,4094.719150656304
66100,1771585517.202103,9.012884140014648,5.24276065826416,0.12257962673902512,3.6475443840026855,0.0,,,189.19167569462473,7.563704802245462,,,0.015625,0,0.030520394444465637,0,3.1407670974731445,0.0896468460559845,,,,,,,,,,,,,,,,0.01291075497865677,0.0012910754978656769,0.0012910754978656769,0.01291075497865677,1.8612301465553112,0.03562465310096741,3.725290298461914e-08,,,,,,,,,0.2500777244567871,4094.7269582859026
66200,1771585541.3011625,9.032058715820312,5.257563591003418,0.11057353764772415,3.6639208793640137,0.0,,,192.0130984900999,7.585060919899002,,,0.015625,0,0.02736273966729641,0,3.140772819519043,0.08961255848407745,,,,,,,,,,,,,,,,0.012841999530792236,0.0012841999530792236,0.0012841999530792236,0.012841999530792236,1.2352868735527847,0.029591338708996773,3.725290298461914e-09,,,,,,,,,0.2500782012939453,4094.719150656304
66300,1771585565.3633213,8.883363723754883,5.182946681976318,0.11978209018707275,3.580634832382202,0.0,,,178.20715789239276,7.477411475279142,,,0.015625,0,0.028426166623830795,0,3.140768051147461,0.08965738117694855,,,,,,,,,,,,,,,,0.012773364782333374,0.0012773364782333375,0.0012773364782333375,0.012773364782333374,1.263424608808379,0.03138396516442299,3.725290298461914e-09,,,,,,,,,0.2403872013092041,4259.794175492954
66400,1771585589.462721,9.10449504852295,5.326093673706055,0.11514265835285187,3.6632587909698486,0.0,,,205.63313307917176,7.6839289303658065,,,0.015625,0,0.02895345166325569,0,3.140772819519043,0.08961106836795807,,,,,,,,,,,,,,,,0.012704849988222123,0.0012704849988222123,0.0012704849988222123,0.012704849988222123,1.6170038298275555,0.035230714827775955,1.4901161193847656e-08,,,,,,,,,0.2500782012939453,4094.719150656304
66500,1771585613.577814,8.892013549804688,5.079504013061523,0.13086140155792236,3.6816482543945312,0.0,,,160.69433386900525,7.328175249819449,,,0.015625,0,0.03072468936443329,0,3.1407666206359863,0.08964353799819946,,,,,,,,,,,,,,,,0.01263645738363266,0.001263645738363266,0.001263645738363266,0.01263645738363266,1.9092032580095697,0.029246479272842407,5.587935447692871e-09,,,,,,,,,0.2500782012939453,4094.719150656304
66600,1771585637.6587129,8.809396743774414,5.166999816894531,0.11515451222658157,3.527242660522461,0.0,,,175.38785168288064,7.454405012107922,,,0.015625,0,0.027719464153051376,0,3.1407718658447266,0.0896226167678833,,,,,,,,,,,,,,,,0.012568187713623048,0.0012568187713623048,0.0012568187713623048,0.012568187713623048,1.6508951841136132,0.0334545373916626,9.313225746154785e-09,,,,,,,,,0.2500777244567871,4094.7269582859026
66700,1771585661.7400732,8.882607460021973,5.203653335571289,0.11841745674610138,3.560537099838257,0.0,,,181.93570138667278,7.5072848617340115,,,0.015625,0,0.02846696972846985,0,3.1407723426818848,0.08962979167699814,,,,,,,,,,,,,,,,0.012500040233135223,0.0012500040233135224,0.0012500040233135224,0.012500040233135223,1.6772193917067333,0.03284101188182831,4.284083843231201e-08,,,,,,,,,0.23444843292236328,4367.698206535225
66800,1771585685.830816,9.042193412780762,5.328045845031738,0.11166837066411972,3.6024789810180664,0.0,,,206.0349562714249,7.686745318256335,,,0.015625,0,0.027250071987509727,0,3.1407721042633057,0.08962227404117584,,,,,,,,,,,,,,,,0.012432016432285309,0.001243201643228531,0.001243201643228531,0.012432016432285309,1.3478597796280867,0.040732163935899734,3.818422555923462e-08,,,,,,,,,0.2500786781311035,4094.71134305648
66900,1771585709.9167972,8.629351615905762,4.939753532409668,0.1078575998544693,3.581740379333496,0.0,,,139.7358049683059,7.126557924421167,,,0.015625,0,0.025093834847211838,0,3.1407716274261475,0.08963288366794586,,,,,,,,,,,,,,,,0.012364116311073304,0.0012364116311073304,0.0012364116311073304,0.012364116311073304,2.1719546809832004,0.03679865971207619,1.30385160446167e-08,,,,,,,,,0.2500777244567871,4094.7269582859026
67000,1771585734.0149784,8.760198593139648,5.021975040435791,0.10692258924245834,3.631300449371338,0.0,8.83364895105362,4.974066801071167,151.7106427474456,7.245178486304868,144.61380004882812,7.176061506955803,0.015625,0,0.025400381535291672,0,3.14077091217041,0.08961628377437592,,,,,,,,,,,,,,,,0.012296342849731447,0.0012296342849731445,0.0012296342849731445,0.012296342849731447,2.7440674486810934,0.03725247085094452,1.6763806343078613e-08,,,,,,,,,0.23444747924804688,4367.71597325046
67100,1771585791.7550395,8.749992370605469,5.018612861633301,0.11025772988796234,3.621121883392334,0.0,,,151.2014209673227,7.240327887619933,,,0.015625,0,0.026121314615011215,0,3.1407721042633057,0.08963461220264435,,,,,,,,,,,,,,,,0.012228693068027497,0.0012228693068027496,0.0012228693068027496,0.012228693068027497,1.2156241707932325,0.04106535390019417,1.210719347000122e-08,,,,,,,,,0.25224804878234863,4059.496217881768
67200,1771585815.8511865,8.851507186889648,5.2627129554748535,0.10692551732063293,3.4818687438964844,0.0,,,193.00439399802175,7.592489882485672,,,0.015625,0,0.02582889422774315,0,3.1407723426818848,0.08961474895477295,,,,,,,,,,,,,,,,0.012161169946193696,0.0012161169946193694,0.0012161169946193694,0.012161169946193696,1.6242267053652304,0.03595170006155968,1.862645149230957e-09,,,,,,,,,0.23444795608520508,4367.707089874774
